amount,tenure,score
-0.04859059803802334,-1.0958521736825115,-0.2833486664457881
0.02770905967319614,0.022829472357924267,-1.44996782923399
-2.2857541467783076,1.4211815299084691,0.0038100995759018648
-0.44091480029201446,-0.6623630358418425,1.59196825150425
-0.35972044755781096,-0.43862670663375547,-0.8439969027391271
0.02770905967319614,1.8546706677491378,-0.15590664647318572
0.948833078351435,-0.019121089368591925,0.6153730106957815
0.472320121702121,-0.005137568793086529,1.276711488663032
0.08448752193980935,2.791566546308003,-1.0416839147605501
1.4907621943667457,0.28851636329252783,1.6251059381710156
-0.18823336781138728,2.5258796553733993,-1.1105826882885332
-1.3561076002953436,0.3584339661700551,-1.1809657540317988
0.02770905967319614,-0.6064289535398208,1.1942469746558417
-0.4942957683662034,-0.3127750214542064,-1.2388531504278046
1.4680162586717027,-0.34074206260521733,1.7042221650879184
-1.3014021853325826,-1.2217038588620606,0.4818902665912166
-0.08043490801108308,-0.10302221282162481,-0.9125850104546094
0.930175652616767,-1.0399180913804897,-1.2170375067055175
-0.437690060041578,-1.235687379437566,0.5600399776470053
1.4771722175970492,-0.07505517167061376,-1.0361609669827556
-1.8919327436937565,0.4982691719251095,0.6917968005710097
0.4914382246154231,-0.550494871237799,-0.08619668999033889
-0.36311794175023526,-0.7182971181438644,1.5315955286082366
-0.018934504663474013,1.6589013796920618,-1.7188663491653475
-0.4272096542276596,1.6029672973900397,-0.6997098920442523
0.8610164911743712,1.7987365854471162,0.8463703015020261
-0.32522724380760715,-0.144972774548141,-1.8515551695268546
-0.12454474786526747,-1.207720338286555,-0.7543180381971928
1.0198925331556956,-0.36870910375622823,0.16870460916667152
-0.5901166215220295,0.21859876041500056,-1.644099443623458
0.02770905967319614,2.7216489434304756,-0.08619668999033889
-1.7336901328330538,-0.22887389800117375,1.2169255789684092
-0.9980462632022398,-0.3826926243317336,-0.05010767810481468
-1.658599752715748,-0.7182971181438644,0.6545514214945094
1.7719480272753383,0.5122526925006149,0.8625594421756854
-2.152388103563829,0.7639560628597131,-0.42263050571703675
-1.1612987383805848,0.1067305958109569,0.05538062445105568
-0.024980892633042085,2.078406996957225,0.8872055966340922
0.38847687519077373,-0.45261022720926086,-0.9263578614754838
0.789381189896819,-0.298791500878701,0.1890704790972877
0.6426555085019606,-0.8860993650499298,-1.5272890981231095
1.2817299245616693,-0.7602476798703808,0.13525625668740504
-0.1097454935016574,0.4423350896230877,0.3251421049726936
-0.010354392211419846,-0.32675854202971194,-0.9492435763297188
0.5105563275287245,-0.802198241596897,1.2046025017392057
0.7845440795211642,0.3024998838680332,-1.025253145121612
-0.024980892633042085,0.9737088714922948,0.6835814157515403
2.2663698092440403,0.8198901451617349,0.3941444337715106
1.521627565335209,1.3232968858799308,1.550684216865238
-0.024980892633042085,-1.0119510502294788,1.8411222331299932
0.9870692841780386,-0.802198241596897,-0.6622228840024738
0.31321374113147993,-0.802198241596897,0.7552416631684209
0.9477965546995094,0.4842856513496041,0.7081930517863362
-0.5415727638234951,3.0572534372426063,-1.199053408004075
1.4482071399904506,1.0855770360963382,-0.18548893550799617
0.12260855847175418,1.2393957624268983,1.6210672826085035
-0.31019765085468004,-0.07505517167061376,0.7682205904462376
1.571092777391011,0.4703021307740987,0.3927982152506732
1.4586299611570395,-0.9420334473519515,1.5302147916637878
-0.25025203298495957,-0.7182971181438644,-0.6367137689537865
0.12364508212368054,0.260549322141517,0.9992178812524819
1.2914617299603075,-1.2217038588620606,0.9414340401273098
-0.6955541107818354,-0.298791500878701,-0.4660892010435553
0.01722865385927773,-0.6623630358418425,-1.798569389283641
0.9940946111522039,-0.48057726836027176,1.545368379629111
1.2255848934156774,0.24656580156601138,1.126418272259806
1.8146758355936208,0.41436804847207687,-0.3467935290431996
1.3997208669392456,-0.17293981569915193,-0.3745808600502269
-1.043480549944996,0.6520878982556694,1.5225862200457099
0.3587056125215654,-0.6343959946908316,0.6327702961958334
-2.5611815149539776,-0.8441488033234134,-0.28894065107080474
-0.2917129790619995,-0.7322806387193698,1.057588535579045
-0.8010491846889706,1.728818982569589,-1.3200059643377693
-0.07398542751021049,-0.8721158444744243,0.7731912434462521
-1.0685298715332079,-0.005137568793086529,0.6221731401471906
-2.1024622143293934,-0.03310460994409757,1.3374984326423798
-0.49118619741042563,1.477115612210491,-1.0794470701912182
-1.0974949491398065,-1.207720338286555,0.8129909858699822
-0.024980892633042085,-0.1309892539726356,-0.4714395567032935
0.4651796254332974,2.106374038108236,1.6343568756988212
0.6420220773813391,-0.9280499267764462,1.2565872476976943
1.6837859322142985,1.2813463241534149,-1.185970925455425
-1.685722121607812,-0.5644783918133044,1.4060175035106397
-1.6242217182602026,-0.10302221282162481,-0.8262199145793518
0.0055389704514454425,-0.18692333627465743,-0.002955511451896268
-1.8485715042548523,2.483929093646883,-0.05010767810481468
1.8214708239784694,-0.9839840090784678,0.1595917453333109
0.8251988405355948,-1.2496709000130715,0.6345307358000053
-0.7591275614332966,0.5122526925006149,0.7613514241476056
0.630620317210153,0.9457418303412838,1.4122998566078806
-0.49464127625017873,-0.07505517167061376,-1.4728190256646136
-2.2879999480241473,-0.45261022720926086,1.17146481507244
-0.9814618847714237,-0.550494871237799,1.0659765125165699
0.563015941245646,-1.0958521736825115,0.19448987160424844
-0.1441811126045324,-1.1378027354090277,0.7348757932378045
1.549959211821186,-1.0119510502294788,-0.03844045092422429
0.05293113520339546,2.022472914655203,1.3329074823020883
0.4374814100679418,-1.1378027354090277,-0.9077179127254282
-0.9454714801906599,-1.0958521736825115,0.5846861321054121
-0.9400009386943838,-1.235687379437566,0.30508690085457807
0.8331455218670274,-0.36870910375622823,0.1512382868193972
1.530495601023909,0.21859876041500056,0.5476823819941908
-0.9382158146271778,-0.7462641592948753,-0.22387342256366627
0.3341745527593168,3.3509073693282208,-1.2678486262612247
-0.43838107580952873,-0.18692333627465743,-0.42777375083510766
0.03617400283059197,1.2114287212758876,1.647957134601639
-0.9702328785422255,-1.235687379437566,-0.7701619946347401
0.017804500332570083,-0.4106596654827446,-0.05010767810481468
1.881531611142848,0.4003845278965715,0.3178587175907275
0.8414952957297649,-1.1657697765600388,-1.0105137782396236
-0.8767154112795685,-0.21489037742566824,0.408883800653499
0.44156992002831613,-1.0259345708049843,-0.9831406683159309
0.862225768768285,0.19063171926398978,0.11371676035400738
-2.6688648054596236,1.015659433218811,-0.12128466759113801
0.9146853824852066,0.6101373365291533,0.712197188925237
-0.024980892633042085,0.16266467811297874,-1.9039886549922886
0.8334910297510031,-1.1378027354090277,-0.29622403845277084
-1.0211377067812577,1.924588270626665,-1.6397501222484452
1.4793028495482305,-0.6763465564173481,0.8180306757172194
0.7477474898777913,-0.04708813051960297,0.6420557521472501
-0.1985410196833182,-0.6763465564173481,-0.7931857831834199
0.5101532349974203,-0.4945607889357772,0.3872407490492677
-0.08446583332412891,2.8475006286100246,-0.9495887605658309
1.0820263676239261,-0.7322806387193698,-0.5351605666895947
1.271825365221043,-0.7602476798703808,0.03846659688156072
-0.5391542086356677,-0.956016967927457,-0.9043696256351405
-1.9291900105157633,0.14868115753747335,-1.459011656220128
0.3101617548230313,1.001675912643306,0.1512382868193972
-2.0035317902177896,2.176291640985763,0.4013587843062542
-0.6957844493711521,-1.1657697765600388,-1.5675720984773964
0.3383782320143501,1.980522352928687,0.3715003478825542
0.7560972637405281,0.022829472357924267,0.08592942934698007
0.5056616325057411,-0.956016967927457,0.8146823886269314
-1.8258831532071387,-1.0678851325315006,0.9541023015926251
-1.8783427669240602,0.0927470752354515,-1.1879039571776528
-0.16439332381708935,0.3584339661700551,1.44298673519825
-1.60441259957895,-0.9280499267764462,-0.5945322553008829
-0.3229814425617672,-0.7882147210213917,0.8721900823632144
-0.42496385298182004,-0.8581323238989189,0.9190315832036319
-1.1593408603713913,-1.0399180913804897,-0.25618266706376264
-0.16099582962466505,2.511896134797894,0.42051650941047797
0.10950805120435625,0.07876355465994611,0.10370641750675533
-0.1738947906264109,0.7919231040107239,1.2441951336212684
-0.024980892633042085,0.42835156904758226,-1.7963256917489119
1.5011850155333353,-0.6064289535398208,-1.6991218108597332
-1.184390181959603,-0.5644783918133044,-1.2286011786152742
1.9570250837914585,0.8758242274637565,-0.026117373695020887
0.5907717412583314,-0.9280499267764462,0.9971122574121981
-0.9238772374422015,-0.18692333627465743,-0.10626915332025981
-2.1800287342818554,-0.802198241596897,-0.07292435611182699
-1.1198377923035447,1.9665388323531814,1.1933840140655612
1.6226310367506644,0.27453284271702244,-1.0483459705175144
1.3207723154508817,0.8198901451617349,0.1512382868193972
-0.31261620604250745,-1.0399180913804897,1.3790931330938927
-0.7307383302999899,-0.43862670663375547,0.35089284898665934
1.3424241428466692,-0.10302221282162481,-1.2133440353791176
2.193697984314562,-0.7043135975683589,-1.2268752574347135
-0.006208297603715687,-1.1797532971355442,-0.1214917781328053
-1.5142350418613881,0.24656580156601138,1.0087794845927882
-1.0292571420546783,-0.34074206260521733,-0.8958435750031706
-1.3974533770777253,0.8618407068882511,0.9430909244606477
1.023635535232095,0.9876923920678001,-1.714102806707
-1.4453638036556382,-0.4945607889357772,-1.0226987817743822
0.2867823880073668,-0.8161817621724026,1.0156486508914198
-0.638718063867893,-0.6204124741153263,-1.3003994997265995
-1.4446727878876875,-0.8441488033234134,0.17471081487502274
0.5014003686033787,1.2533792830024035,-0.09404963136189005
2.4459187396165554,-1.1937368177110494,-0.08619668999033889
0.5692350831572023,-0.17293981569915193,1.4262798181704224
-0.5389238700463507,0.8758242274637565,-0.3846947581683126
-0.024980892633042085,-0.7602476798703808,-1.733571197623725
-1.229709299407701,0.5262362130761203,-0.105337155882757
1.442679013846845,-1.1378027354090277,0.8784033986132327
-2.1144398209738715,-0.522527830086788,1.6498556479002562
-1.0368007308548064,0.8478571863127456,1.1655621646349226
-0.024980892633042085,-1.0119510502294788,-1.7761669323599631
-0.42260288244132177,2.0504399558062145,0.1512382868193972
0.3750596523630647,-0.20090685685016285,-0.3471732317029228
0.753678708552701,-0.4945607889357772,-0.5114118912450795
-0.42024191190082383,-1.0678851325315006,-0.05010767810481468
-2.4327677514098123,0.540219733651626,-0.2504871271679124
1.2446454116816499,0.5262362130761203,-0.9221120953713045
-0.8816676909498817,-0.10302221282162481,0.16345780877776694
0.028975921914439186,0.0927470752354515,-0.9077869495726506
-0.2347041782060696,0.6940384599821858,-0.5803451831966739
-0.024980892633042085,0.8618407068882511,-1.1387842403788953
0.33665069259447367,-0.07505517167061376,-0.2965347042652718
-0.06667217729939905,-0.17293981569915193,-0.286731471959687
0.2317314651606306,-0.57846191238881,0.5498915611053085
0.10950805120435625,-1.0399180913804897,-1.2085459744971587
0.11903831033734237,-1.1517862559845333,0.19921889563898454
-0.030278680187330625,-0.03310460994409757,0.2648729373475137
-0.44074204635002695,-0.9140664062009406,-0.23602390767481352
0.02770905967319614,-0.18692333627465743,-1.839232092297651
1.2589264042192971,-0.2708244597276901,-1.7951175469225196
0.7934696998571934,0.21859876041500056,-1.6133780466094774
0.5134355598951856,-0.06107165109510837,1.6763657972336685
1.1707067245109282,-1.109835694258017,-1.1541104204622743
0.377996469376855,0.9457418303412838,-0.2565278512998747
1.578348442954493,0.8338736657372403,1.0189279011344852
-0.18783027528008278,-0.6483795152663372,0.8896909231340996
-1.0099087005520595,3.071236957818112,0.1512382868193972
-0.5132987019848468,0.7220055011331966,-0.036231271813106584
-1.7765331104459954,-0.07505517167061376,1.482475811809479
-1.1045778607613008,-1.1937368177110494,-0.6463098907177041
0.056386214043148926,0.41436804847207687,-0.7930477094889751
0.422221478525698,0.6101373365291533,0.4720870342856318
0.8672356330859274,-0.8581323238989189,-1.3782730633934985
0.9686421970326878,-0.802198241596897,-1.3466541873656264
-0.46561861399625093,0.24656580156601138,1.743400575886646
-0.4965991542593725,-0.7882147210213917,-0.19128803067468012
0.47491143083193627,-0.15895629512364653,-0.05010767810481468
-0.9557791320625908,-0.5924454329643153,1.4475776855385416
-0.08181693954698448,0.9177747891902729,-0.7428579215582699
0.263115097955057,-0.2848079803031955,-1.5814485047691045
-0.024980892633042085,-0.7043135975683589,1.227246587628162
1.7493172608749534,0.20461523983949517,0.28844902067397293
-0.0254415698116761,3.336923848752715,-1.3031264551918853
2.2358499461595525,-1.0958521736825115,-0.36622740153631295
1.4264977279473339,0.4563186101985931,-1.489629497963275
0.3049791365634015,0.12071411638646254,0.9330460631897846
1.0559405223837885,0.38640100732106586,0.772638948668473
-0.7043069771758771,-0.6343959946908316,-0.6306040079746016
-1.503927389989457,-0.8860993650499298,0.1512382868193972
0.245609365166973,1.2813463241534149,1.6063624341501261
1.7521389085940855,-0.956016967927457,-1.0047146830729399
-0.47391080321165896,0.8198901451617349,1.8199969578799304
1.0032505700775505,1.3093133653044255,-1.0114457756771265
-0.1748161449836786,0.03681299293342966,-0.08619668999033889
-0.423121144267285,-0.17293981569915193,0.5428498026886208
1.1671364763765164,-0.7182971181438644,-1.214206995969398
-0.698375758500967,-0.6204124741153263,-0.7107557875998407
-0.3807964284803065,-0.5924454329643153,1.3577607473021625
-0.818266994240408,-1.207720338286555,0.4870335117092875
0.10950805120435625,-0.2848079803031955,1.3355999193437633
0.02770905967319614,-0.6343959946908316,1.7540322503589003
0.43022574450445983,-0.550494871237799,-1.1922187601290546
0.7254622313613822,0.03681299293342966,1.7999417537618148
-2.1595285998326523,0.05079651350893531,0.6934191664807366
-1.6413243585169814,1.0995605566718438,0.9706711449260079
-0.34123577576513076,0.17664819868848414,-0.6982946366761925
-1.9831468250632447,1.1834616801248763,-0.3554921717932254
-0.2284850362945137,0.4003845278965715,0.4696362262092357
0.10950805120435625,0.8898077480392621,-1.7117210354778265
0.314826111256698,0.9317583097657783,-1.5626014454773818
0.5332446785764383,-1.1937368177110494,0.8167189756199934
-0.3966322064958426,2.455962052495872,0.7386037829878158
-0.11394917275669073,-0.2568409391521847,-0.9967409272187493
0.18698819418582502,0.0927470752354515,-0.35404239800155457
-0.7951179660140605,0.4703021307740987,0.1512382868193972
0.7116995006496981,-1.109835694258017,1.3970427133717243
-0.4435636940691586,-1.1238192148335222,-1.027980100586898
-1.7239583274344155,0.3444504455945496,-1.5150350577411287
1.2471215515168068,-0.298791500878701,-0.05010767810481468
0.815294281194969,-0.07505517167061376,-0.12484006522309311
0.45141689472161334,-0.9839840090784678,-1.714413472519501
0.10950805120435625,0.13469763696196793,-0.9988120326354222
0.6443254632745079,1.7148354619940833,0.014338218777322147
0.09070666385136526,-1.109835694258017,-1.168124900448427
0.4482497391185064,0.14868115753747335,-0.46477750094632925
-1.188248353330661,-0.7882147210213917,-1.7680551028113278
1.1732404489934143,0.6660714188311748,0.42338153857020894
-0.8039284170554316,-1.0958521736825115,0.4459220691883317
1.4566720831478464,-0.34074206260521733,0.3742963401950624
-1.5730865514318533,-0.10302221282162481,-1.6898018364847054
-0.4676340766527735,-0.6763465564173481,0.3554147624797284
-0.7535418506423622,-1.1657697765600388,-1.1907689863373838
2.094479636966312,-0.1309892539726356,-0.9122743446421084
-1.025859647862254,-0.17293981569915193,-0.6386122822524033
